-0.0029552431525992177	1.7805287408264285e-10	2.2256678083546815e-10	2.4184000177584714e-10	3.1578307263770144e-10	3.002804428044407e-10	2.5297387897496096e-10	1.9568673857500001e-10	2.0452618472249492e-10	1.970112863783096e-10	1.5137544671315133e-10	2.0150611652010112e-10	2.6274581295157336e-10	3.037691484428293e-10	3.475451672180547e-10	3.872110950270639e-10	4.4048744224754585e-10	4.6354120950696525e-10	4.1292255500170985e-10	4.0843668026708233e-10	3.605900902535452e-10	2.7609961952681854e-10	2.0579817237248228e-10	1.782499994312655e-10	1.7490553968548469e-10	1.8124446931067935e-10	1.3453257505227626e-10	7.004732111794342e-11
-0.0029407210732252664	1.8505287408264288e-10	2.2956678083546818e-10	2.4884000177584716e-10	3.2278307263770146e-10	3.0728044280444073e-10	2.59973878974961e-10	2.0268673857500004e-10	2.1152618472249495e-10	2.0401128637830964e-10	1.5837544671315136e-10	2.0850611652010115e-10	2.697458129515734e-10	3.107691484428293e-10	3.545451672180547e-10	3.9421109502706395e-10	4.474874422475459e-10	4.705412095069652e-10	4.199225550017098e-10	4.154366802670823e-10	3.6759009025354524e-10	2.8309961952681857e-10	2.127981723724823e-10	1.8524999943126554e-10	1.8190553968548471e-10	1.8824446931067937e-10	1.4153257505227628e-10	7.704732111794345e-11
-0.0029261989938513134	2.110528740826429e-10	2.555667808354682e-10	2.748400017758472e-10	3.487830726377015e-10	3.3328044280444074e-10	2.85973878974961e-10	2.2868673857500005e-10	2.37526184722495e-10	2.3001128637830965e-10	1.8437544671315137e-10	2.3450611652010114e-10	2.957458129515734e-10	3.367691484428293e-10	3.8054516721805474e-10	4.2021109502706396e-10	4.734874422475458e-10	4.965412095069652e-10	4.4592255500170984e-10	4.414366802670823e-10	3.9359009025354525e-10	3.090996195268186e-10	2.387981723724823e-10	2.1124999943126555e-10	2.0790553968548473e-10	2.1424446931067939e-10	1.675325750522763e-10	1.0304732111794346e-10
-0.002911676914477362	2.450528740826429e-10	2.895667808354682e-10	3.0884000177584716e-10	3.8278307263770146e-10	3.6728044280444073e-10	3.19973878974961e-10	2.6268673857500004e-10	2.7152618472249497e-10	2.6401128637830964e-10	2.1837544671315136e-10	2.685061165201011e-10	3.297458129515734e-10	3.707691484428293e-10	4.145451672180547e-10	4.5421109502706395e-10	5.074874422475459e-10	5.305412095069652e-10	4.799225550017098e-10	4.754366802670823e-10	4.2759009025354524e-10	3.4309961952681857e-10	2.727981723724823e-10	2.452499994312655e-10	2.419055396854847e-10	2.482444693106794e-10	2.0153257505227628e-10	1.3704732111794345e-10
-0.0028971548351034108	2.5405287408264285e-10	2.9856678083546815e-10	3.1784000177584713e-10	3.9178307263770143e-10	3.762804428044407e-10	3.2897387897496096e-10	2.71686738575e-10	2.8052618472249494e-10	2.730112863783096e-10	2.2737544671315132e-10	2.775061165201011e-10	3.3874581295157336e-10	3.7976914844282925e-10	4.235451672180547e-10	4.632110950270639e-10	5.164874422475458e-10	5.395412095069652e-10	4.889225550017098e-10	4.844366802670823e-10	4.365900902535452e-10	3.5209961952681853e-10	2.817981723724823e-10	2.542499994312655e-10	2.509055396854847e-10	2.5724446931067937e-10	2.1053257505227625e-10	1.4604732111794342e-10
-0.0028826327557294577	2.420528740826429e-10	2.865667808354682e-10	3.058400017758472e-10	3.7978307263770147e-10	3.6428044280444074e-10	3.16973878974961e-10	2.5968673857500005e-10	2.68526184722495e-10	2.6101128637830965e-10	2.1537544671315137e-10	2.6550611652010114e-10	3.267458129515734e-10	3.677691484428293e-10	4.1154516721805473e-10	4.5121109502706396e-10	5.044874422475458e-10	5.275412095069652e-10	4.769225550017098e-10	4.724366802670823e-10	4.2459009025354525e-10	3.400996195268186e-10	2.697981723724823e-10	2.422499994312655e-10	2.389055396854847e-10	2.452444693106794e-10	1.985325750522763e-10	1.3404732111794346e-10
-0.0028681106763555064	2.460528740826429e-10	2.905667808354682e-10	3.0984000177584716e-10	3.8378307263770146e-10	3.682804428044407e-10	3.20973878974961e-10	2.6368673857500004e-10	2.7252618472249497e-10	2.6501128637830963e-10	2.1937544671315135e-10	2.695061165201011e-10	3.307458129515734e-10	3.717691484428293e-10	4.155451672180547e-10	4.5521109502706394e-10	5.084874422475458e-10	5.315412095069652e-10	4.809225550017098e-10	4.764366802670823e-10	4.2859009025354523e-10	3.4409961952681856e-10	2.737981723724823e-10	2.462499994312655e-10	2.429055396854847e-10	2.492444693106794e-10	2.0253257505227628e-10	1.3804732111794345e-10
-0.002853588596981555	2.6405287408264287e-10	3.0856678083546816e-10	3.2784000177584715e-10	4.0178307263770145e-10	3.862804428044407e-10	3.38973878974961e-10	2.8168673857500003e-10	2.9052618472249496e-10	2.830112863783096e-10	2.3737544671315137e-10	2.8750611652010116e-10	3.487458129515734e-10	3.897691484428293e-10	4.335451672180547e-10	4.73211095027064e-10	5.264874422475459e-10	5.495412095069653e-10	4.989225550017099e-10	4.944366802670823e-10	4.465900902535452e-10	3.6209961952681855e-10	2.917981723724823e-10	2.6424999943126555e-10	2.609055396854847e-10	2.6724446931067933e-10	2.2053257505227627e-10	1.5604732111794344e-10
-0.002839066517607602	2.610528740826429e-10	3.0556678083546817e-10	3.2484000177584716e-10	3.9878307263770146e-10	3.832804428044407e-10	3.35973878974961e-10	2.7868673857500004e-10	2.8752618472249497e-10	2.8001128637830963e-10	2.343754467131514e-10	2.8450611652010117e-10	3.457458129515734e-10	3.8676914844282933e-10	4.305451672180547e-10	4.702110950270639e-10	5.234874422475459e-10	5.465412095069653e-10	4.959225550017099e-10	4.914366802670824e-10	4.4359009025354523e-10	3.5909961952681856e-10	2.887981723724823e-10	2.6124999943126556e-10	2.579055396854847e-10	2.6424446931067934e-10	2.1753257505227628e-10	1.5304732111794345e-10
-0.0028245444382336508	2.420528740826429e-10	2.865667808354682e-10	3.058400017758472e-10	3.7978307263770147e-10	3.6428044280444074e-10	3.16973878974961e-10	2.5968673857500005e-10	2.68526184722495e-10	2.6101128637830965e-10	2.1537544671315137e-10	2.6550611652010114e-10	3.267458129515734e-10	3.677691484428293e-10	4.1154516721805473e-10	4.5121109502706396e-10	5.044874422475458e-10	5.275412095069652e-10	4.769225550017098e-10	4.724366802670823e-10	4.2459009025354525e-10	3.400996195268186e-10	2.697981723724823e-10	2.422499994312655e-10	2.389055396854847e-10	2.452444693106794e-10	1.985325750522763e-10	1.3404732111794346e-10
-0.0028100223588596977	2.2905287408264288e-10	2.735667808354682e-10	2.9284000177584717e-10	3.6678307263770147e-10	3.5128044280444073e-10	3.03973878974961e-10	2.4668673857500004e-10	2.55526184722495e-10	2.4801128637830964e-10	2.0237544671315136e-10	2.525061165201012e-10	3.137458129515734e-10	3.5476914844282934e-10	3.9854516721805473e-10	4.3821109502706395e-10	4.914874422475459e-10	5.145412095069653e-10	4.639225550017099e-10	4.5943668026708237e-10	4.1159009025354524e-10	3.2709961952681857e-10	2.567981723724823e-10	2.2924999943126554e-10	2.2590553968548472e-10	2.3224446931067938e-10	1.855325750522763e-10	1.2104732111794345e-10
-0.0027955002794857464	2.2205287408264286e-10	2.6656678083546815e-10	2.8584000177584714e-10	3.5978307263770144e-10	3.442804428044407e-10	2.9697387897496096e-10	2.39686738575e-10	2.4852618472249495e-10	2.410112863783096e-10	1.9537544671315133e-10	2.455061165201011e-10	3.0674581295157336e-10	3.4776914844282926e-10	3.915451672180547e-10	4.312110950270639e-10	4.844874422475459e-10	5.075412095069652e-10	4.569225550017098e-10	4.524366802670823e-10	4.045900902535452e-10	3.2009961952681854e-10	2.497981723724823e-10	2.2224999943126552e-10	2.189055396854847e-10	2.2524446931067935e-10	1.7853257505227626e-10	1.1404732111794343e-10
-0.002780978200111795	1.9205287408264286e-10	2.3656678083546815e-10	2.5584000177584714e-10	3.2978307263770144e-10	3.142804428044407e-10	2.6697387897496096e-10	2.0968673857500002e-10	2.1852618472249492e-10	2.1101128637830961e-10	1.6537544671315133e-10	2.1550611652010113e-10	2.7674581295157336e-10	3.1776914844282926e-10	3.615451672180547e-10	4.012110950270639e-10	4.5448744224754585e-10	4.775412095069652e-10	4.269225550017098e-10	4.224366802670823e-10	3.745900902535452e-10	2.9009961952681854e-10	2.1979817237248228e-10	1.9224999943126552e-10	1.889055396854847e-10	1.9524446931067935e-10	1.4853257505227626e-10	8.404732111794343e-11
-0.002766456120737842	1.6405287408264285e-10	2.0856678083546815e-10	2.278400017758471e-10	3.0178307263770143e-10	2.862804428044407e-10	2.3897387897496096e-10	1.81686738575e-10	1.9052618472249492e-10	1.830112863783096e-10	1.3737544671315133e-10	1.8750611652010112e-10	2.4874581295157336e-10	2.8976914844282925e-10	3.335451672180547e-10	3.732110950270639e-10	4.2648744224754585e-10	4.495412095069652e-10	3.989225550017098e-10	3.944366802670823e-10	3.465900902535452e-10	2.6209961952681853e-10	1.9179817237248228e-10	1.642499994312655e-10	1.6090553968548468e-10	1.6724446931067934e-10	1.2053257505227625e-10	5.604732111794342e-11
-0.0027519340413638908	1.0705287408264286e-10	1.5156678083546816e-10	1.7084000177584712e-10	2.4478307263770147e-10	2.292804428044407e-10	1.81973878974961e-10	1.2468673857500005e-10	1.3352618472249493e-10	1.2601128637830965e-10	8.037544671315134e-11	1.3050611652010114e-10	1.917458129515734e-10	2.327691484428293e-10	2.7654516721805474e-10	3.162110950270639e-10	3.694874422475459e-10	3.9254120950696523e-10	3.4192255500170984e-10	3.374366802670823e-10	2.8959009025354525e-10	2.0509961952681852e-10	1.3479817237248227e-10	1.0724999943126552e-10	1.0390553968548469e-10	1.1024446931067936e-10	6.353257505227627e-11	-9.526788820565648e-13
-0.0027374119619899395	6.305287408264286e-11	1.0756678083546816e-10	1.2684000177584712e-10	2.0078307263770147e-10	1.852804428044407e-10	1.37973878974961e-10	8.068673857500004e-11	8.952618472249493e-11	8.201128637830963e-11	3.637544671315134e-11	8.650611652010113e-11	1.477458129515734e-10	1.887691484428293e-10	2.325451672180547e-10	2.7221109502706396e-10	3.2548744224754583e-10	3.4854120950696523e-10	2.9792255500170983e-10	2.934366802670823e-10	2.455900902535452e-10	1.6109961952681852e-10	9.079817237248228e-11	6.324999943126552e-11	5.990553968548468e-11	6.624446931067935e-11	1.9532575052276266e-11	-4.495267888205657e-11
-0.0027228898826159864	4.0052874082642864e-11	8.456678083546816e-11	1.0384000177584712e-10	1.7778307263770145e-10	1.622804428044407e-10	1.14973878974961e-10	5.768673857500004e-11	6.652618472249493e-11	5.901128637830964e-11	1.337544671315134e-11	6.350611652010113e-11	1.247458129515734e-10	1.657691484428293e-10	2.095451672180547e-10	2.4921109502706393e-10	3.0248744224754586e-10	3.255412095069652e-10	2.749225550017098e-10	2.704366802670823e-10	2.2259009025354522e-10	1.3809961952681852e-10	6.779817237248228e-11	4.0249999431265524e-11	3.6905539685484685e-11	4.3244469310679356e-11	-3.4674249477237316e-12	-6.795267888205657e-11
-0.002708367803242035	2.305287408264287e-11	6.756678083546817e-11	8.684000177584713e-11	1.6078307263770145e-10	1.4528044280444072e-10	9.7973878974961e-11	4.0686738575000044e-11	4.9526184722494945e-11	4.201128637830964e-11	-3.6245532868486532e-12	4.650611652010114e-11	1.077458129515734e-10	1.487691484428293e-10	1.9254516721805471e-10	2.3221109502706394e-10	2.8548744224754587e-10	3.0854120950696527e-10	2.5792255500170987e-10	2.5343668026708235e-10	2.0559009025354523e-10	1.2109961952681853e-10	5.0798172372482286e-11	2.324999943126553e-11	1.9905539685484692e-11	2.6244469310679363e-11	-2.0467424947723725e-11	-8.495267888205656e-11
-0.002693845723868084	1.4052874082642876e-11	5.856678083546817e-11	7.784000177584713e-11	1.5178307263770148e-10	1.3628044280444072e-10	8.897387897496101e-11	3.168673857500005e-11	4.052618472249495e-11	3.301128637830965e-11	-1.2624553286848648e-11	3.750611652010115e-11	9.874581295157341e-11	1.397691484428293e-10	1.8354516721805472e-10	2.2321109502706394e-10	2.764874422475459e-10	2.9954120950696525e-10	2.4892255500170985e-10	2.4443668026708233e-10	1.9659009025354523e-10	1.1209961952681854e-10	4.179817237248229e-11	1.4249999431265536e-11	1.0905539685484697e-11	1.724446931067937e-11	-2.946742494772372e-11	-9.395267888205655e-11
-0.0026793236444941308	3.005287408264287e-11	7.456678083546817e-11	9.384000177584713e-11	1.6778307263770148e-10	1.5228044280444072e-10	1.0497387897496101e-10	4.7686738575000046e-11	5.6526184722494946e-11	4.9011286378309644e-11	3.3754467131513484e-12	5.3506116520101143e-11	1.1474581295157341e-10	1.557691484428293e-10	1.9954516721805472e-10	2.3921109502706397e-10	2.9248744224754584e-10	3.1554120950696524e-10	2.6492255500170984e-10	2.6043668026708233e-10	2.1259009025354523e-10	1.2809961952681853e-10	5.779817237248229e-11	3.024999943126553e-11	2.6905539685484694e-11	3.3244469310679365e-11	-1.3467424947723723e-11	-7.795267888205656e-11
-0.0026648015651201794	6.805287408264287e-11	1.1256678083546817e-10	1.3184000177584713e-10	2.0578307263770145e-10	1.9028044280444072e-10	1.42973878974961e-10	8.568673857500004e-11	9.452618472249494e-11	8.701128637830964e-11	4.1375446713151346e-11	9.150611652010114e-11	1.527458129515734e-10	1.937691484428293e-10	2.375451672180547e-10	2.7721109502706394e-10	3.3048744224754587e-10	3.535412095069652e-10	3.029225550017098e-10	2.984366802670823e-10	2.5059009025354523e-10	1.6609961952681853e-10	9.579817237248229e-11	6.824999943126553e-11	6.490553968548469e-11	7.124446931067936e-11	2.4532575052276275e-11	-3.995267888205656e-11
-0.002650279485746228	7.605287408264287e-11	1.2056678083546817e-10	1.3984000177584713e-10	2.1378307263770148e-10	1.9828044280444072e-10	1.50973878974961e-10	9.368673857500004e-11	1.0252618472249494e-10	9.501128637830964e-11	4.9375446713151345e-11	9.950611652010114e-11	1.607458129515734e-10	2.017691484428293e-10	2.4554516721805474e-10	2.852110950270639e-10	3.384874422475459e-10	3.6154120950696524e-10	3.1092255500170984e-10	3.064366802670823e-10	2.5859009025354525e-10	1.7409961952681853e-10	1.0379817237248228e-10	7.624999943126553e-11	7.290553968548469e-11	7.924446931067936e-11	3.2532575052276273e-11	-3.195267888205656e-11
-0.002635757406372275	9.005287408264287e-11	1.3456678083546817e-10	1.5384000177584713e-10	2.2778307263770148e-10	2.1228044280444072e-10	1.64973878974961e-10	1.0768673857500005e-10	1.1652618472249494e-10	1.0901128637830964e-10	6.337544671315135e-11	1.1350611652010114e-10	1.747458129515734e-10	2.157691484428293e-10	2.595451672180547e-10	2.9921109502706397e-10	3.5248744224754584e-10	3.7554120950696524e-10	3.2492255500170984e-10	3.2043668026708233e-10	2.725900902535452e-10	1.8809961952681853e-10	1.1779817237248227e-10	9.024999943126553e-11	8.690553968548469e-11	9.324446931067936e-11	4.6532575052276277e-11	-1.7952678882056558e-11
-0.002621235326998324	1.1105287408264288e-10	1.5556678083546818e-10	1.7484000177584714e-10	2.4878307263770146e-10	2.332804428044407e-10	1.85973878974961e-10	1.2868673857500004e-10	1.3752618472249494e-10	1.3001128637830964e-10	8.437544671315135e-11	1.3450611652010115e-10	1.957458129515734e-10	2.3676914844282933e-10	2.805451672180547e-10	3.2021109502706394e-10	3.7348744224754587e-10	3.9654120950696527e-10	3.4592255500170987e-10	3.4143668026708236e-10	2.9359009025354523e-10	2.0909961952681854e-10	1.387981723724823e-10	1.1124999943126554e-10	1.079055396854847e-10	1.1424446931067937e-10	6.753257505227628e-11	3.0473211179434472e-12
-0.0026067132476243707	1.4505287408264286e-10	1.8956678083546816e-10	2.0884000177584712e-10	2.8278307263770145e-10	2.672804428044407e-10	2.19973878974961e-10	1.6268673857500002e-10	1.7152618472249493e-10	1.6401128637830962e-10	1.1837544671315134e-10	1.6850611652010113e-10	2.297458129515734e-10	2.707691484428293e-10	3.145451672180547e-10	3.5421109502706393e-10	4.0748744224754586e-10	4.3054120950696526e-10	3.7992255500170986e-10	3.7543668026708235e-10	3.275900902535452e-10	2.4309961952681855e-10	1.727981723724823e-10	1.4524999943126552e-10	1.419055396854847e-10	1.4824446931067936e-10	1.0153257505227627e-10	3.704732111794343e-11
-0.0025921911682504194	1.6405287408264285e-10	2.0856678083546815e-10	2.278400017758471e-10	3.0178307263770143e-10	2.862804428044407e-10	2.3897387897496096e-10	1.81686738575e-10	1.9052618472249492e-10	1.830112863783096e-10	1.3737544671315133e-10	1.8750611652010112e-10	2.4874581295157336e-10	2.8976914844282925e-10	3.335451672180547e-10	3.732110950270639e-10	4.2648744224754585e-10	4.495412095069652e-10	3.989225550017098e-10	3.944366802670823e-10	3.465900902535452e-10	2.6209961952681853e-10	1.9179817237248228e-10	1.642499994312655e-10	1.6090553968548468e-10	1.6724446931067934e-10	1.2053257505227625e-10	5.604732111794342e-11
-0.002577669088876468	1.2505287408264288e-10	1.6956678083546818e-10	1.8884000177584714e-10	2.6278307263770146e-10	2.4728044280444073e-10	1.9997387897496102e-10	1.4268673857500004e-10	1.5152618472249495e-10	1.4401128637830964e-10	9.837544671315136e-11	1.4850611652010115e-10	2.0974581295157341e-10	2.507691484428293e-10	2.945451672180547e-10	3.3421109502706395e-10	3.874874422475459e-10	4.105412095069652e-10	3.599225550017098e-10	3.554366802670823e-10	3.0759009025354524e-10	2.2309961952681854e-10	1.527981723724823e-10	1.2524999943126554e-10	1.2190553968548471e-10	1.2824446931067937e-10	8.153257505227629e-11	1.704732111794345e-11
-0.002563147009502515	2.5052874082642877e-11	6.956678083546817e-11	8.884000177584714e-11	1.6278307263770147e-10	1.472804428044407e-10	9.997387897496101e-11	4.268673857500005e-11	5.152618472249495e-11	4.401128637830965e-11	-1.6245532868486472e-12	4.850611652010115e-11	1.0974581295157341e-10	1.5076914844282932e-10	1.945451672180547e-10	2.3421109502706393e-10	2.8748744224754586e-10	3.1054120950696526e-10	2.5992255500170986e-10	2.5543668026708235e-10	2.0759009025354522e-10	1.2309961952681855e-10	5.279817237248229e-11	2.5249999431265537e-11	2.1905539685484698e-11	2.824446931067937e-11	-1.846742494772372e-11	-8.295267888205655e-11
-0.0025486249301285638	-4.394712591735713e-11	5.667808354681676e-13	1.984000177584713e-11	9.378307263770147e-11	7.828044280444072e-11	3.0973878974961e-11	-2.6313261424999957e-11	-1.7473815277505057e-11	-2.498871362169036e-11	-7.062455328684865e-11	-2.049388347989886e-11	4.07458129515734e-11	8.17691484428293e-11	1.2554516721805471e-10	1.6521109502706394e-10	2.1848744224754587e-10	2.4154120950696524e-10	1.9092255500170984e-10	1.8643668026708233e-10	1.3859009025354523e-10	5.409961952681853e-11	-1.6201827627517715e-11	-4.375000056873447e-11	-4.709446031451531e-11	-4.075553068932064e-11	-8.746742494772373e-11	-1.5195267888205656e-10
