0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
-0.05521209302325581	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10	2.3422229035620073e-10
-0.0551553488372093	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10	2.366286128924768e-10
-0.055098604651162786	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10	2.391169131614007e-10
-0.05504186046511628	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10	2.4164740591460467e-10
-0.05498511627906977	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10	2.441727990140969e-10
-0.05492837209302325	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10	2.467899509756115e-10
-0.05487162790697674	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10	2.4959366453458745e-10
-0.054814883720930234	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10	2.524436628852243e-10
-0.05475813953488372	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10	2.5551351579750755e-10
-0.05470139534883721	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10	2.589907936213401e-10
-0.0546446511627907	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10	2.6269552907833615e-10
-0.054587906976744184	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10	2.66733709559236e-10
-0.054531162790697675	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10	2.710309445428994e-10
-0.05447441860465116	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10	2.7546900308410804e-10
-0.05441767441860465	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10	2.801505528491439e-10
-0.05436093023255814	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10	2.848654604863535e-10
-0.054304186046511625	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10	2.895531549601008e-10
-0.054247441860465116	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10	2.940946108657459e-10
-0.0541906976744186	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10	2.9825523086618803e-10
-0.05413395348837209	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10	3.0176603030505183e-10
-0.05407720930232558	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10	3.046068135551961e-10
-0.054020465116279066	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10	3.069192175114894e-10
-0.05396372093023256	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10	3.086639235953045e-10
-0.05390697674418604	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10	3.0978075692550756e-10
-0.05385023255813953	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10	3.102167962991018e-10
-0.053793488372093023	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10	3.1003671301046e-10
-0.05373674418604651	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10	3.094993394375901e-10
-0.05368	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10	3.090074420263249e-10
-0.05362325581395349	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10	3.082960039193948e-10
-0.053566511627906974	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10	3.070191473300478e-10
-0.053509767441860465	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10	3.0540175099752537e-10
-0.053453023255813956	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10	3.03548104534542e-10
-0.05339627906976744	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10	3.0154247186808357e-10
-0.05333953488372093	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10	2.9950992648323675e-10
-0.053282790697674415	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10	2.977620175096668e-10
-0.053226046511627906	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10	2.964497251866298e-10
-0.0531693023255814	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10	2.9548361074441654e-10
-0.05311255813953488	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10	2.947417616385642e-10
-0.05305581395348837	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10	2.942861419420667e-10
-0.052999069767441856	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10	2.94582120070445e-10
-0.05294232558139535	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10	2.95987033555082e-10
-0.05288558139534884	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10	2.9857919211896063e-10
-0.05282883720930232	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10	3.021352895120643e-10
-0.05277209302325581	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10	3.0662571167112225e-10
-0.0527153488372093	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10	3.119582772701697e-10
-0.05265860465116279	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10	3.1741707935588205e-10
-0.05260186046511628	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10	3.226019703506968e-10
-0.05254511627906977	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10	3.2723606063612735e-10
-0.052488372093023254	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10	3.3106645611398993e-10
-0.052431627906976745	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10	3.3402323797985843e-10
-0.05237488372093023	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10	3.3631309691375683e-10
-0.05231813953488372	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10	3.382896891171572e-10
-0.05226139534883721	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10	3.4013217492670576e-10
-0.052204651162790695	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10	3.4182551696878113e-10
-0.052147906976744186	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10	3.4325581056531277e-10
-0.05209116279069767	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10	3.4468336544904744e-10
-0.05203441860465116	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10	3.4580993119207833e-10
-0.05197767441860465	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10	3.466645992331187e-10
-0.051920930232558136	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10	3.47668355057404e-10
-0.05186418604651163	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10	3.486215978970807e-10
-0.05180744186046511	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10	3.492244165200437e-10
-0.0517506976744186	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10	3.4976176479819445e-10
-0.051693953488372094	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10	3.5078705175215473e-10
-0.05163720930232558	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10	3.52214155981447e-10
-0.05158046511627907	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10	3.5398290013153676e-10
-0.05152372093023255	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10	3.5595235309435825e-10
-0.051466976744186044	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10	3.579463673135705e-10
